Record Length,2000,,Source,CH1
Sample Interval,CH1:0.0000000040000,,Second,Volt
,,, 0.00000251200,5.80000,
,,, 0.00000251600,6.00000,
,,, 0.00000252000,6.00000,
,,, 0.00000252400,6.00000,
,,, 0.00000252800,5.80000,
,,, 0.00000253200,5.80000,
,,, 0.00000253600,5.80000,
,,, 0.00000254000,5.80000,
,,, 0.00000254400,5.80000,
,,, 0.00000254800,5.80000,
,,, 0.00000255200,5.80000,
,,, 0.00000255600,5.80000,
,,, 0.00000256000,5.80000,
,,, 0.00000256400,5.80000,
,,, 0.00000256800,5.80000,
,,, 0.00000257200,5.80000,
,,, 0.00000257600,5.80000,
,,, 0.00000258000,6.00000,
,,, 0.00000258400,6.00000,
,,, 0.00000258800,5.80000,
,,, 0.00000259200,5.80000,
,,, 0.00000259600,5.80000,
,,, 0.00000260000,6.00000,
,,, 0.00000260400,6.00000,
,,, 0.00000260800,6.00000,
,,, 0.00000261200,5.80000,
,,, 0.00000261600,5.80000,
,,, 0.00000262000,5.80000,
,,, 0.00000262400,5.80000,
,,, 0.00000262800,5.80000,
,,, 0.00000263200,5.80000,
,,, 0.00000263600,5.80000,
,,, 0.00000264000,5.80000,
,,, 0.00000264400,5.80000,
,,, 0.00000264800,5.80000,
,,, 0.00000265200,5.80000,
,,, 0.00000265600,5.80000,
,,, 0.00000266000,5.80000,
,,, 0.00000266400,5.80000,
,,, 0.00000266800,5.80000,
,,, 0.00000267200,5.80000,
,,, 0.00000267600,5.80000,
,,, 0.00000268000,6.00000,
,,, 0.00000268400,6.00000,
,,, 0.00000268800,5.80000,
,,, 0.00000269200,5.80000,
,,, 0.00000269600,5.80000,
,,, 0.00000270000,6.00000,
,,, 0.00000270400,6.00000,
,,, 0.00000270800,6.00000,
,,, 0.00000271200,5.80000,
,,, 0.00000271600,5.80000,
,,, 0.00000272000,6.00000,
,,, 0.00000272400,6.00000,
,,, 0.00000272800,6.00000,
,,, 0.00000273200,5.80000,
,,, 0.00000273600,5.80000,
,,, 0.00000274000,6.00000,
,,, 0.00000274400,6.00000,
,,, 0.00000274800,6.00000,
,,, 0.00000275200,5.80000,
,,, 0.00000275600,5.80000,
,,, 0.00000276000,6.00000,
,,, 0.00000276400,6.00000,
,,, 0.00000276800,5.80000,
,,, 0.00000277200,5.80000,
,,, 0.00000277600,6.00000,
,,, 0.00000278000,6.00000,
,,, 0.00000278400,6.00000,
,,, 0.00000278800,6.00000,
,,, 0.00000279200,5.80000,
,,, 0.00000279600,5.80000,
,,, 0.00000280000,6.00000,
,,, 0.00000280400,6.00000,
,,, 0.00000280800,5.80000,
,,, 0.00000281200,5.80000,
,,, 0.00000281600,5.80000,
,,, 0.00000282000,6.00000,
,,, 0.00000282400,6.00000,
,,, 0.00000282800,6.00000,
,,, 0.00000283200,5.80000,
,,, 0.00000283600,5.80000,
,,, 0.00000284000,6.00000,
,,, 0.00000284400,6.00000,
,,, 0.00000284800,6.00000,
,,, 0.00000285200,6.00000,
,,, 0.00000285600,5.80000,
,,, 0.00000286000,5.80000,
,,, 0.00000286400,6.00000,
,,, 0.00000286800,6.00000,
,,, 0.00000287200,5.80000,
,,, 0.00000287600,5.80000,
,,, 0.00000288000,5.80000,
,,, 0.00000288400,5.80000,
,,, 0.00000288800,5.80000,
,,, 0.00000289200,5.80000,
,,, 0.00000289600,6.00000,
,,, 0.00000290000,6.00000,
,,, 0.00000290400,6.00000,
,,, 0.00000290800,5.80000,
,,, 0.00000291200,5.80000,
,,, 0.00000291600,5.80000,
,,, 0.00000292000,6.00000,
,,, 0.00000292400,6.00000,
,,, 0.00000292800,6.00000,
,,, 0.00000293200,5.80000,
,,, 0.00000293600,5.80000,
,,, 0.00000294000,6.00000,
,,, 0.00000294400,6.00000,
,,, 0.00000294800,6.00000,
,,, 0.00000295200,5.80000,
,,, 0.00000295600,5.80000,
,,, 0.00000296000,6.00000,
,,, 0.00000296400,6.00000,
,,, 0.00000296800,6.00000,
,,, 0.00000297200,5.80000,
,,, 0.00000297600,5.80000,
,,, 0.00000298000,6.00000,
,,, 0.00000298400,6.00000,
,,, 0.00000298800,6.00000,
,,, 0.00000299200,5.80000,
,,, 0.00000299600,6.00000,
,,, 0.00000300000,6.00000,
,,, 0.00000300400,6.00000,
,,, 0.00000300800,6.00000,
,,, 0.00000301200,5.80000,
,,, 0.00000301600,5.80000,
,,, 0.00000302000,6.00000,
,,, 0.00000302400,6.00000,
,,, 0.00000302800,6.00000,
,,, 0.00000303200,5.80000,
,,, 0.00000303600,5.80000,
,,, 0.00000304000,6.00000,
,,, 0.00000304400,6.00000,
,,, 0.00000304800,5.80000,
,,, 0.00000305200,5.80000,
,,, 0.00000305600,5.80000,
,,, 0.00000306000,5.80000,
,,, 0.00000306400,5.80000,
,,, 0.00000306800,5.80000,
,,, 0.00000307200,5.80000,
,,, 0.00000307600,5.80000,
,,, 0.00000308000,6.00000,
,,, 0.00000308400,6.00000,
,,, 0.00000308800,6.00000,
,,, 0.00000309200,5.80000,
,,, 0.00000309600,6.00000,
,,, 0.00000310000,6.00000,
,,, 0.00000310400,6.00000,
,,, 0.00000310800,5.80000,
,,, 0.00000311200,5.80000,
,,, 0.00000311600,5.80000,
,,, 0.00000312000,6.00000,
,,, 0.00000312400,6.00000,
,,, 0.00000312800,5.80000,
,,, 0.00000313200,5.80000,
,,, 0.00000313600,5.80000,
,,, 0.00000314000,6.00000,
,,, 0.00000314400,6.00000,
,,, 0.00000314800,5.80000,
,,, 0.00000315200,5.80000,
,,, 0.00000315600,6.00000,
,,, 0.00000316000,6.00000,
,,, 0.00000316400,6.00000,
,,, 0.00000316800,5.80000,
,,, 0.00000317200,5.80000,
,,, 0.00000317600,5.80000,
,,, 0.00000318000,5.80000,
,,, 0.00000318400,5.80000,
,,, 0.00000318800,5.80000,
,,, 0.00000319200,5.80000,
,,, 0.00000319600,6.00000,
,,, 0.00000320000,6.00000,
,,, 0.00000320400,6.00000,
,,, 0.00000320800,5.80000,
,,, 0.00000321200,5.80000,
,,, 0.00000321600,5.80000,
,,, 0.00000322000,6.00000,
,,, 0.00000322400,6.00000,
,,, 0.00000322800,5.80000,
,,, 0.00000323200,5.80000,
,,, 0.00000323600,5.80000,
,,, 0.00000324000,5.80000,
,,, 0.00000324400,6.00000,
,,, 0.00000324800,6.00000,
,,, 0.00000325200,5.80000,
,,, 0.00000325600,5.80000,
,,, 0.00000326000,5.80000,
,,, 0.00000326400,5.80000,
,,, 0.00000326800,5.80000,
,,, 0.00000327200,6.00000,
,,, 0.00000327600,6.00000,
,,, 0.00000328000,6.00000,
,,, 0.00000328400,6.00000,
,,, 0.00000328800,5.80000,
,,, 0.00000329200,5.80000,
,,, 0.00000329600,6.00000,
,,, 0.00000330000,6.00000,
,,, 0.00000330400,6.00000,
,,, 0.00000330800,5.80000,
,,, 0.00000331200,5.80000,
,,, 0.00000331600,5.80000,
,,, 0.00000332000,6.00000,
,,, 0.00000332400,6.00000,
,,, 0.00000332800,6.00000,
,,, 0.00000333200,5.80000,
,,, 0.00000333600,5.80000,
,,, 0.00000334000,6.00000,
,,, 0.00000334400,6.00000,
,,, 0.00000334800,6.00000,
,,, 0.00000335200,5.80000,
,,, 0.00000335600,5.80000,
,,, 0.00000336000,6.00000,
,,, 0.00000336400,6.00000,
,,, 0.00000336800,5.80000,
,,, 0.00000337200,5.80000,
,,, 0.00000337600,6.00000,
,,, 0.00000338000,6.00000,
,,, 0.00000338400,6.00000,
,,, 0.00000338800,5.80000,
,,, 0.00000339200,5.80000,
,,, 0.00000339600,6.00000,
,,, 0.00000340000,6.00000,
,,, 0.00000340400,6.00000,
,,, 0.00000340800,5.80000,
,,, 0.00000341200,5.80000,
,,, 0.00000341600,5.80000,
,,, 0.00000342000,6.00000,
,,, 0.00000342400,6.00000,
,,, 0.00000342800,5.80000,
,,, 0.00000343200,5.80000,
,,, 0.00000343600,5.80000,
,,, 0.00000344000,6.00000,
,,, 0.00000344400,6.00000,
,,, 0.00000344800,5.80000,
,,, 0.00000345200,5.80000,
,,, 0.00000345600,5.80000,
,,, 0.00000346000,5.80000,
,,, 0.00000346400,5.80000,
,,, 0.00000346800,5.80000,
,,, 0.00000347200,5.80000,
,,, 0.00000347600,5.80000,
,,, 0.00000348000,5.80000,
,,, 0.00000348400,5.80000,
,,, 0.00000348800,5.80000,
,,, 0.00000349200,5.80000,
,,, 0.00000349600,5.80000,
,,, 0.00000350000,6.00000,
,,, 0.00000350400,6.00000,
,,, 0.00000350800,6.00000,
,,, 0.00000351200,5.80000,
,,, 0.00000351600,5.80000,
,,, 0.00000352000,5.80000,
,,, 0.00000352400,5.80000,
,,, 0.00000352800,5.80000,
,,, 0.00000353200,5.80000,
,,, 0.00000353600,6.00000,
,,, 0.00000354000,6.00000,
,,, 0.00000354400,6.00000,
,,, 0.00000354800,6.00000,
,,, 0.00000355200,5.80000,
,,, 0.00000355600,5.80000,
,,, 0.00000356000,5.80000,
,,, 0.00000356400,5.80000,
,,, 0.00000356800,5.80000,
,,, 0.00000357200,5.80000,
,,, 0.00000357600,5.80000,
,,, 0.00000358000,6.00000,
,,, 0.00000358400,6.00000,
,,, 0.00000358800,6.00000,
,,, 0.00000359200,5.80000,
,,, 0.00000359600,6.00000,
,,, 0.00000360000,6.00000,
,,, 0.00000360400,6.00000,
,,, 0.00000360800,5.80000,
,,, 0.00000361200,5.80000,
,,, 0.00000361600,6.00000,
,,, 0.00000362000,6.00000,
,,, 0.00000362400,6.00000,
,,, 0.00000362800,5.80000,
,,, 0.00000363200,5.80000,
,,, 0.00000363600,5.80000,
,,, 0.00000364000,5.80000,
,,, 0.00000364400,6.00000,
,,, 0.00000364800,6.00000,
,,, 0.00000365200,5.80000,
,,, 0.00000365600,5.80000,
,,, 0.00000366000,6.00000,
,,, 0.00000366400,6.00000,
,,, 0.00000366800,5.80000,
,,, 0.00000367200,5.80000,
,,, 0.00000367600,5.80000,
,,, 0.00000368000,6.00000,
,,, 0.00000368400,6.00000,
,,, 0.00000368800,5.80000,
,,, 0.00000369200,5.80000,
,,, 0.00000369600,6.00000,
,,, 0.00000370000,6.00000,
,,, 0.00000370400,6.00000,
,,, 0.00000370800,5.80000,
,,, 0.00000371200,5.80000,
,,, 0.00000371600,5.80000,
,,, 0.00000372000,6.00000,
,,, 0.00000372400,6.00000,
,,, 0.00000372800,5.80000,
,,, 0.00000373200,5.80000,
,,, 0.00000373600,5.80000,
,,, 0.00000374000,5.80000,
,,, 0.00000374400,6.00000,
,,, 0.00000374800,6.00000,
,,, 0.00000375200,5.80000,
,,, 0.00000375600,5.80000,
,,, 0.00000376000,5.80000,
,,, 0.00000376400,6.00000,
,,, 0.00000376800,6.00000,
,,, 0.00000377200,5.80000,
,,, 0.00000377600,5.80000,
,,, 0.00000378000,6.00000,
,,, 0.00000378400,6.00000,
,,, 0.00000378800,6.00000,
,,, 0.00000379200,5.80000,
,,, 0.00000379600,5.80000,
,,, 0.00000380000,6.00000,
,,, 0.00000380400,6.00000,
,,, 0.00000380800,5.80000,
,,, 0.00000381200,5.80000,
,,, 0.00000381600,5.80000,
,,, 0.00000382000,6.00000,
,,, 0.00000382400,6.00000,
,,, 0.00000382800,6.00000,
,,, 0.00000383200,5.80000,
,,, 0.00000383600,5.80000,
,,, 0.00000384000,6.00000,
,,, 0.00000384400,6.00000,
,,, 0.00000384800,6.00000,
,,, 0.00000385200,5.80000,
,,, 0.00000385600,5.80000,
,,, 0.00000386000,6.00000,
,,, 0.00000386400,6.00000,
,,, 0.00000386800,5.80000,
,,, 0.00000387200,5.80000,
,,, 0.00000387600,5.80000,
,,, 0.00000388000,5.80000,
,,, 0.00000388400,5.80000,
,,, 0.00000388800,5.80000,
,,, 0.00000389200,5.80000,
,,, 0.00000389600,6.00000,
,,, 0.00000390000,6.00000,
,,, 0.00000390400,6.00000,
,,, 0.00000390800,5.80000,
,,, 0.00000391200,5.80000,
,,, 0.00000391600,5.80000,
,,, 0.00000392000,5.80000,
,,, 0.00000392400,5.80000,
,,, 0.00000392800,5.80000,
,,, 0.00000393200,5.80000,
,,, 0.00000393600,6.00000,
,,, 0.00000394000,6.00000,
,,, 0.00000394400,6.00000,
,,, 0.00000394800,5.80000,
,,, 0.00000395200,5.80000,
,,, 0.00000395600,5.80000,
,,, 0.00000396000,5.80000,
,,, 0.00000396400,5.80000,
,,, 0.00000396800,5.80000,
,,, 0.00000397200,5.60000,
,,, 0.00000397600,5.80000,
,,, 0.00000398000,5.80000,
,,, 0.00000398400,6.00000,
,,, 0.00000398800,6.00000,
,,, 0.00000399200,6.00000,
,,, 0.00000399600,5.80000,
