1628,9964
1707,9996
1115,10028
1276,10060
662,10092
490,10124
208,10156
40,10188
0,10220
25,10252
287,10284
511,10316
744,10348
967,10380
1101,10412
1420,10444
2028,10476
1852,10508
2217,10540
1947,10572
1659,10604
1469,10636
1208,10668
701,10700
744,10732
512,10764
361,10796
155,10828
29,10860
664,10892
480,10924
1114,10956
1306,10988
1192,11020
1466,11052
1626,11084
1930,11116
1688,11148
1456,11180
1753,11212
1485,11244
807,11276
1053,11308
344,11340
170,11372
286,11404
0,11436
555,11468
698,11500
1015,11532
1243,11564
1467,11596
1705,11628
1896,11660
2181,11692
2316,11724
2040,11756
1836,11788
1564,11820
1296,11852
776,11884
842,11916
268,11948
383,11980
0,12012
0,12044
141,12076
376,12108
648,12140
822,12172
1099,12204
1367,12236
1560,12268
1834,12300
1807,12332
1672,12364
1805,12396
1118,12428
1326,12460
1103,12492
832,12524
649,12556
383,12588
0,12620
366,12652
568,12684
861,12716
1018,12748
876,12780
1518,12812
1328,12844
1594,12876
2222,12908
1776,12940
1547,12972
1664,13004
1084,13036
1195,13068
604,13100
448,13132
619,13164
0,13196
282,13228
57,13260
284,13292
905,13324
732,13356
1005,13388
1552,13420
1463,13452
2123,13484
1930,13516
2189,13548
1903,13580
1718,13612
1435,13644
1162,13676
965,13708
702,13740
474,13772
0,13804
233,13836
430,13868
686,13900
889,13932
764,13964
1341,13996
1215,14028
1501,14060
1680,14092
1926,14124
1689,14156
1451,14188
1260,14220
1293,14252
809,14284
597,14316
266,14348
126,14380
237,14412
304,14444
573,14476
779,14508
683,14540
1227,14572
1432,14604
1369,14636
1886,14668
2124,14700
2271,14732
1952,14764
1343,14796
1534,14828
878,14860
688,14892
800,14924
236,14956
346,14988
0,15020
52,15052
669,15084
426,15116
1147,15148
875,15180
1132,15212
1851,15244
1593,15276
1879,15308
2203,15340
1593,15372
1773,15404
1130,15436
1307,15468
1081,15500
730,15532
621,15564
344,15596
265,15628
446,15660
636,15692
478,15724
1098,15756
1289,15788
1550,15820
1744,15852
1625,15884
2223,15916
1691,15948
1454,15980
1226,16012
1002,16044
827,16076
552,16108
376,16140
442,16172
0,16204
0,16236
509,16268
397,16300
974,16332
1200,16364
1435,16396
1675,16428
1499,16460
2143,16492
2298,16524
1735,16556
1822,16588
1550,16620
1389,16652
1086,16684
490,16716
669,16748
40,16780
0,16812
317,16844
173,16876
765,16908
972,16940
844,16972
1126,17004
1276,17036
1579,17068
1728,17100
1838,17132
2106,17164
1368,17196
1144,17228
1325,17260
693,17292
508,17324
282,17356
58,17388
203,17420
350,17452
668,17484
847,17516
1127,17548
1309,17580
1496,17612
1337,17644
1964,17676
2201,17708
2154,17740
1914,17772
1645,17804
1440,17836
1182,17868
605,17900
728,17932
157,17964
0,17996
0,18028
88,18060
311,18092
536,18124
796,18156
1023,18188
1255,18220
1483,18252
2087,18284
1949,18316
2156,18348
1512,18380
1679,18412
1418,18444
860,18476
951,18508
686,18540
185,18572
222,18604
220,18636
512,18668
672,18700
539,18732
1177,18764
988,18796
1631,18828
1832,18860
1708,18892
1949,18924
1630,18956
1477,18988
1164,19020
943,19052
1223,19084
488,19116
298,19148
537,19180
0,19212
0,19244
170,19276
440,19308
1067,19340
1212,19372
1531,19404
1769,19436
1997,19468
2247,19500
2256,19532
1945,19564
1784,19596
1502,19628
1311,19660
1040,19692
782,19724
588,19756
320,19788
0,19820
314,19852
203,19884
428,19916
652,19948
886,19980
1163,20012
1327,20044
1621,20076
1897,20108
1801,20140
1611,20172
1737,20204
1146,20236
1275,20268
606,20300
811,20332
590,20364
0,20396
220,20428
430,20460
348,20492
890,20524
1082,20556
1385,20588
1534,20620
1400,20652
2047,20684
1851,20716
1722,20748
1885,20780
1256,20812
1032,20844
1146,20876
572,20908
681,20940
94,20972
0,21004
0,21036
110,21068
809,21100
568,21132
794,21164
1421,21196
1244,21228
1528,21260
2080,21292
1944,21324
2132,21356
1477,21388
1658,21420
1375,21452
1070,21484
921,21516
648,21548
445,21580
184,21612
287,21644
512,21676
745,21708
944,21740
1208,21772
1405,21804
1275,21836
1871,21868
1739,21900
1864,21932
1574,21964
1390,21996
1164,22028
936,22060
1051,22092
523,22124
296,22156
75,22188
0,22220
62,22252
637,22284
476,22316
1087,22348
1296,22380
1195,22412
1755,22444
1951,22476
1897,22508
2137,22540
1903,22572
1743,22604
1433,22636
830,22668
1008,22700
377,22732
186,22764
286,22796
0,22828
392,22860
254,22892
562,22924
701,22956
937,22988
1675,23020
1385,23052
1648,23084
2382,23116
1721,23148
1531,23180
1664,23212
1076,23244
1254,23276
619,23308
792,23340
567,23372
217,23404
317,23436
506,23468
779,23500
968,23532
1150,23564
1416,23596
1626,23628
1815,23660
2080,23692
2233,23724
1632,23756
1757,23788
1167,23820
940,23852
716,23884
496,23916
315,23948
42,23980
0,24012
16,24044
192,24076
458,24108
1033,24140
919,24172
1499,24204
1276,24236
1963,24268
2207,24300
1864,24332
2029,24364
1760,24396
1207,24428
1294,24460
1024,24492
429,24524
570,24556
0,24588
140,24620
0,24652
231,24684
843,24716
683,24748
1278,24780
1484,24812
1365,24844
1946,24876
1800,24908
1831,24940
1504,24972
1318,25004
1566,25036
855,25068
632,25100
805,25132
178,25164
6,25196
0,25228
104,25260
727,25292
872,25324
1181,25356
1369,25388
1644,25420
1835,25452
2026,25484
2297,25516
2090,25548
1855,25580
1616,25612
1386,25644
1130,25676
924,25708
667,25740
95,25772
208,25804
0,25836
140,25868
316,25900
588,25932
823,25964
1040,25996
1309,26028
1545,26060
1783,26092
1963,26124
1627,26156
1494,26188
1628,26220
1000,26252
1159,26284
903,26316
359,26348
439,26380
172,26412
271,26444
510,26476
736,26508
1034,26540
1192,26572
1052,26604
1695,26636
1500,26668
2159,26700
2200,26732
1606,26764
1420,26796
1116,26828
956,26860
653,26892
431,26924
700,26956
0,26988
0,27020
461,27052
230,27084
504,27116
679,27148
952,27180
1593,27212
1738,27244
2060,27276
2299,27308
2248,27340
2013,27372
1724,27404
1533,27436
1258,27468
986,27500
794,27532
528,27564
268,27596
170,27628
377,27660
252,27692
829,27724
704,27756
936,27788
1164,27820
1388,27852
1687,27884
1860,27916
1740,27948
1549,27980
1287,28012
1086,28044
1213,28076
636,28108
763,28140
102,28172
294,28204
287,28236
139,28268
748,28300
939,28332
1130,28364
1402,28396
1597,28428
1913,28460
2064,28492
1866,28524
2060,28556
1399,28588
1196,28620
1354,28652
745,28684
520,28716
634,28748
68,28780
159,28812
0,28844
216,28876
363,28908
624,28940
1323,28972
1483,29004
1306,29036
1960,29068
1768,29100
1883,29132
1977,29164
1416,29196
1597,29228
955,29260
1133,29292
857,29324
679,29356
395,29388
118,29420
381,29452
586,29484
810,29516
1040,29548
1260,29580
1466,29612
1725,29644
1934,29676
1801,29708
2111,29740
1516,29772
1336,29804
1056,29836
889,29868
653,29900
429,29932
247,29964
22,29996
0,30028
123,30060
265,30092
572,30124
1150,30156
986,30188
1613,30220
1821,30252
1998,30284
2283,30316
2076,30348
1549,30380
1608,30412
1372,30444
1216,30476
909,30508
319,30540
494,30572
0,30604
0,30636
448,30668
348,30700
906,30732
765,30764
1068,30796
1214,30828
1452,30860
2206,30892
2365,30924
1672,30956
1919,30988
1193,31020
1018,31052
1148,31084
564,31116
731,31148
116,31180
267,31212
379,31244
494,31276
845,31308
1021,31340
1301,31372
1484,31404
1676,31436
1946,31468
2140,31500
2173,31532
1966,31564
1704,31596
1114,31628
1232,31660
655,31692
431,31724
205,31756
0,31788
0,31820
0,31852
261,31884
519,31916
699,31948
971,31980
1559,32012
1431,32044
2029,32076
1800,32108
2205,32140
1979,32172
1696,32204
1503,32236
1232,32268
697,32300
780,32332
512,32364
349,32396
155,32428
33,32460
666,32492
477,32524
743,32556
1354,32588
1194,32620
1808,32652
2010,32684
1882,32716
2064,32748
1452,32780
1302,32812
1480,32844
806,32876
1048,32908
346,32940
124,32972
283,33004
0,33036
167,33068
392,33100
615,33132
1243,33164
1385,33196
1709,33228
1899,33260
2183,33292
2313,33324
2040,33356
1835,33388
1562,33420
1325,33452
1098,33484
872,33516
608,33548
410,33580
151,33612
0,33644
489,33676
376,33708
650,33740
824,33772
1100,33804
1336,33836
1562,33868
1837,33900
1911,33932
1661,33964
1435,33996
1114,34028
973,34060
1099,34092
736,34124
637,34156
380,34188
0,34220
367,34252
570,34284
521,34316
1019,34348
1248,34380
1561,34412
1709,34444
1565,34476
2233,34508
1744,34540
1931,34572
1662,34604
1084,34636
905,34668
602,34700
444,34732
615,34764
0,34796
295,34828
28,34860
293,34892
985,34924
743,34956
1006,34988
1192,35020
1466,35052
2123,35084
2267,35116
2188,35148
1949,35180
1592,35212
1481,35244
1198,35276
1017,35308
744,35340
474,35372
272,35404
238,35436
443,35468
688,35500
889,35532
767,35564
1343,35596
1226,35628
1448,35660
1679,35692
1866,35724
1687,35756
1402,35788
1221,35820
1033,35852
772,35884
584,35916
266,35948
124,35980
233,36012
347,36044
573,36076
812,36108
649,36140
1273,36172
1469,36204
1371,36236
1933,36268
2135,36300
2267,36332
1952,36364
1342,36396
1529,36428
876,36460
687,36492
842,36524
234,36556
17,36588
103,36620
16,36652
279,36684
427,36716
729,36748
876,36780
1134,36812
1851,36844
1594,36876
1832,36908
2201,36940
1543,36972
1352,37004
1452,37036
902,37068
1079,37100
445,37132
619,37164
345,37196
264,37228
447,37260
638,37292
488,37324
1100,37356
1321,37388
1564,37420
1788,37452
1993,37484
2256,37516
2059,37548
1453,37580
1581,37612
1000,37644
824,37676
552,37708
366,37740
151,37772
0,37804
0,37836
430,37868
407,37900
637,37932
1209,37964
1084,37996
1678,38028
1502,38060
2143,38092
2299,38124
1724,38156
1819,38188
1536,38220
1033,38252
1082,38284
859,38316
700,38348
397,38380
0,38412
316,38444
143,38476
400,38508
960,38540
846,38572
1128,38604
1280,38636
1589,38668
1741,38700
1804,38732
2092,38764
1328,38796
1144,38828
1387,38860
685,38892
506,38924
633,38956
52,38988
199,39020
52,39052
667,39084
907,39116
1004,39148
1357,39180
1548,39212
1702,39244
2012,39276
2206,39308
2188,39340
1916,39372
1644,39404
1438,39436
1178,39468
604,39500
716,39532
153,39564
0,39596
0,39628
42,39660
312,39692
486,39724
762,39756
1291,39788
1220,39820
1484,39852
2089,39884
1959,39916
2155,39948
1451,39980
1675,40012
1451,40044
815,40076
975,40108
718,40140
185,40172
256,40204
222,40236
521,40268
682,40300
541,40332
1180,40364
992,40396
1254,40428
1880,40460
1710,40492
1886,40524
2013,40556
1428,40588
1534,40620
940,40652
792,40684
478,40716
296,40748
524,40780
0,40812
0,40844
571,40876
404,40908
670,40940
894,40972
1127,41004
1771,41036
1914,41068
2246,41100
2251,41132
1936,41164
1783,41196
1500,41228
1305,41260
1040,41292
813,41324
586,41356
351,41388
77,41420
347,41452
544,41484
429,41516
1004,41548
877,41580
1166,41612
1338,41644
1625,41676
1863,41708
1801,41740
1609,41772
1373,41804
1146,41836
923,41868
602,41900
461,41932
587,41964
0,41996
230,42028
431,42060
348,42092
891,42124
1082,42156
1035,42188
1534,42220
1787,42252
2093,42284
2250,42316
1691,42348
1883,42380
1224,42412
1022,42444
1144,42476
571,42508
394,42540
93,42572
0,42604
0,42636
100,42668
812,42700
538,42732
795,42764
1501,42796
1253,42828
1530,42860
1712,42892
1942,42924
2125,42956
1802,42988
1656,43020
1421,43052
1069,43084
967,43116
682,43148
502,43180
218,43212
296,43244
558,43276
752,43308
950,43340
1210,43372
1408,43404
1278,43436
1872,43468
1742,43500
1804,43532
1565,43564
1338,43596
1163,43628
878,43660
711,43692
523,43724
260,43756
71,43788
0,43820
63,43852
651,43884
426,43916
1095,43948
1328,43980
1161,44012
1791,44044
1996,44076
1898,44108
2170,44140
1899,44172
1737,44204
1432,44236
827,44268
1007,44300
368,44332
176,44364
318,44396
0,44428
62,44460
632,44492
518,44524
1082,44556
940,44588
1240,44620
1390,44652
1659,44684
2391,44716
1709,44748
1485,44780
1663,44812
1020,44844
843,44876
928,44908
392,44940
557,44972
240,45004
327,45036
507,45068
791,45100
971,45132
1150,45164
1421,45196
1626,45228
1854,45260
2080,45292
2266,45324
1995,45356
1790,45388
1528,45420
940,45452
1064,45484
490,45516
314,45548
39,45580
0,45612
0,45644
202,45676
459,45708
944,45740
919,45772
1147,45804
1279,45836
1611,45868
2216,45900
1862,45932
2027,45964
1759,45996
1207,46028
1289,46060
1024,46092
523,46124
613,46156
336,46188
161,46220
335,46252
204,46284
839,46316
652,46348
908,46380
1484,46412
1368,46444
1948,46476
1806,46508
1818,46540
1503,46572
1289,46604
1564,46636
815,46668
633,46700
875,46732
173,46764
1,46796
220,46828
104,46860
731,46892
874,46924
1191,46956
1419,46988
1529,47020
1897,47052
2076,47084
2359,47116
2136,47148
1852,47180
1658,47212
1388,47244
1120,47276
924,47308
664,47340
92,47372
0,47404
0,47436
92,47468
317,47500
550,47532
823,47564
998,47596
1283,47628
1819,47660
1737,47692
1961,47724
2091,47756
1482,47788
1627,47820
940,47852
1149,47884
927,47916
323,47948
463,47980
202,48012
18,48044
552,48076
745,48108
1039,48140
1194,48172
1055,48204
1708,48236
1504,48268
1774,48300
2234,48332
1596,48364
1754,48396
1486,48428
914,48460
1018,48492
430,48524
277,48556
0,48588
0,48620
463,48652
633,48684
460,48716
1085,48748
907,48780
1182,48812
1741,48844
1644,48876
2303,48908
2152,48940
2008,48972
1723,49004
1528,49036
1257,49068
984,49100
789,49132
526,49164
298,49196
174,49228
412,49260
608,49292
541,49324
1065,49356
939,49388
1519,49420
1391,49452
1686,49484
1865,49516
1738,49548
1503,49580
1285,49612
1086,49644
861,49676
632,49708
411,49740
91,49772
0,49804
299,49836
142,49868
749,49900
955,49932
1132,49964
1407,49996
1608,50028
1549,50060
2064,50092
2255,50124
2093,50156
1774,50188
1165,50220
1352,50252
712,50284
891,50316
624,50348
71,50380
0,50412
0,50444
220,50476
367,50508
602,50540
1325,50572
1533,50604
1310,50636
2029,50668
1773,50700
1880,50732
2024,50764
1414,50796
1597,50828
1274,50860
1128,50892
905,50924
667,50956
443,50988
140,51020
443,51052
624,51084
812,51116
1072,51148
1274,51180
1466,51212
1390,51244
1936,51276
1804,51308
2109,51340
1512,51372
1277,51404
1048,51436
824,51468
650,51500
375,51532
199,51564
17,51596
0,51628
124,51660
266,51692
574,51724
1163,51756
940,51788
1614,51820
1863,51852
2048,51884
2329,51916
2120,51948
1547,51980
1640,52012
1370,52044
1213,52076
908,52108
317,52140
491,52172
0,52204
0,52236
492,52268
346,52300
572,52332
1145,52364
1020,52396
1598,52428
1454,52460
1757,52492
2362,52524
1657,52556
1913,52588
1192,52620
972,52652
1145,52684
508,52716
331,52748
412,52780
0,52812
382,52844
219,52876
845,52908
1023,52940
1304,52972
1485,53004
1678,53036
1947,53068
2144,53100
2203,53132
1626,53164
1737,53196
1469,53228
1262,53260
1005,53292
428,53324
541,53356
0,53388
0,53420
0,53452
263,53484
487,53516
712,53548
973,53580
1466,53612
1433,53644
1671,53676
1806,53708
1836,53740
1968,53772
1692,53804
1497,53836
1239,53868
686,53900
777,53932
509,53964
23,53996
156,54028
398,54060
699,54092
846,54124
715,54156
1354,54188
1164,54220
1422,54252
2014,54284
1896,54316
2062,54348
1453,54380
1300,54412
1479,54444
764,54476
1047,54508
312,54540
112,54572
347,54604
0,54636
169,54668
746,54700
620,54732
1253,54764
1074,54796
1719,54828
1951,54860
2048,54892
2361,54924
2074,54956
1885,54988
1610,55020
1326,55052
715,55084
862,55116
606,55148
408,55180
140,55212
0,55244
491,55276
381,55308
602,55340
828,55372
1052,55404
1336,55436
1511,55468
1802,55500
2170,55532
1622,55564
1431,55596
1559,55628
970,55660
1099,55692
862,55724
635,55756
411,55788
0,55820
410,55852
608,55884
523,55916
1066,55948
1258,55980
1561,56012
1720,56044
1567,56076
2236,56108
1740,56140
1535,56172
1696,56204
1072,56236
1229,56268
968,56300
404,56332
219,56364
0,56396
0,56428
30,56460
297,56492
987,56524
745,56556
970,56588
1609,56620
1428,56652
1707,56684
1943,56716
1755,56748
1947,56780
1616,56812
1469,56844
1197,56876
1006,56908
735,56940
470,56972
0,57004
236,57036
464,57068
700,57100
926,57132
1119,57164
1384,57196
1583,57228
1451,57260
2059,57292
1855,57324
1678,57356
1390,57388
1222,57420
986,57452
770,57484
583,57516
349,57548
121,57580
0,57612
349,57644
245,57676
812,57708
654,57740
1271,57772
1468,57804
1372,57836
1935,57868
2138,57900
1899,57932
1948,57964
1711,57996
1562,58028
1246,58060
654,58092
831,58124
203,58156
0,58188
100,58220
8,58252
281,58284
430,58316
730,58348
877,58380
1112,58412
1863,58444
1564,58476
1836,58508
2265,58540
1531,58572
1351,58604
1080,58636
892,58668
1067,58700
762,58732
616,58764
393,58796
267,58828
507,58860
686,58892
844,58924
1144,58956
1328,58988
1594,59020
1792,59052
1996,59084
2266,59116
2046,59148
1450,59180
1578,59212
999,59244
766,59276
540,59308
316,59340
137,59372
0,59404
0,59436
184,59468
374,59500
633,59532
1209,59564
1093,59596
1687,59628
1454,59660
2151,59692
2331,59724
1676,59756
1851,59788
1582,59820
1031,59852
1116,59884
856,59916
697,59948
394,59980
0,60012
328,60044
151,60076
400,60108
1020,60140
858,60172
1084,60204
1664,60236
1542,60268
2127,60300
1802,60332
1642,60364
1324,60396
1135,60428
1384,60460
681,60492
456,60524
623,60556
16,60588
0,60620
360,60652
280,60684
907,60716
731,60748
1367,60780
1547,60812
1707,60844
2013,60876
2208,60908
2182,60940
1914,60972
1672,61004
1434,61036
1208,61068
951,61100
747,61132
492,61164
0,61196
152,61228
45,61260
314,61292
489,61324
772,61356
989,61388
1222,61420
1495,61452
1725,61484
1962,61516
1783,61548
1450,61580
1310,61612
1438,61644
824,61676
974,61708
717,61740
183,61772
255,61804
232,61836
185,61868
682,61900
912,61932
1213,61964
1371,61996
1231,62028
1885,62060
1689,62092
1894,62124
2011,62156
1416,62188
1532,62220
938,62252
789,62284
473,62316
264,62348
524,62380
0,62412
0,62444
649,62476
409,62508
680,62540
1260,62572
1130,62604
1771,62636
1592,62668
2247,62700
2299,62732
1934,62764
1823,62796
1547,62828
1353,62860
1082,62892
810,62924
618,62956
352,62988
77,63020
360,63052
554,63084
429,63116
1006,63148
888,63180
1113,63212
1339,63244
1576,63276
1864,63308
1739,63340
1561,63372
1370,63404
1100,63436
919,63468
1035,63500
456,63532
575,63564
0,63596
231,63628
475,63660
315,63692
925,63724
1128,63756
1035,63788
1582,63820
1784,63852
1627,63884
2249,63916
1689,63948
1881,63980
1215,64012
1021,64044
1177,64076
560,64108
713,64140
446,64172
0,64204
223,64236
93,64268
392,64300
541,64332
806,64364
1501,64396
1256,64428
1484,64460
2139,64492
1882,64524
1707,64556
1466,64588
1239,64620
1415,64652
1100,64684
957,64716
679,64748
491,64780
217,64812
296,64844
559,64876
762,64908
986,64940
1212,64972
1440,65004
1644,65036
1913,65068
2112,65100
1792,65132
1927,65164
1328,65196
1162,65228
878,65260
710,65292
477,65324
259,65356
62,65388
0,65420
71,65452
299,65484
431,65516
747,65548
1339,65580
1164,65612
1791,65644
1998,65676
1901,65708
2171,65740
1888,65772
1645,65804
1422,65836
1194,65868
1038,65900
732,65932
144,65964
316,65996
0,66028
428,66060
632,66092
519,66124
792,66156
942,66188
1242,66220
1391,66252
1640,66284
2393,66316
1675,66348
1481,66380
1737,66412
1017,66444
830,66476
568,66508
390,66540
555,66572
238,66604
331,66636
559,66668
791,66700
1021,66732
1198,66764
1479,66796
1664,66828
1854,66860
2128,66892
2264,66924
1984,66956
1787,66988
1516,67020
936,67052
1055,67084
479,67116
262,67148
39,67180
0,67212
0,67244
154,67276
428,67308
697,67340
877,67372
1148,67404
1737,67436
1608,67468
2217,67500
1800,67532
2024,67564
1792,67596
1159,67628
1319,67660
1064,67692
777,67724
601,67756
336,67788
167,67820
342,67852
208,67884
843,67916
653,67948
911,67980
1533,68012
1370,68044
1604,68076
2199,68108
1758,68140
1884,68172
1276,68204
1117,68236
812,68268
624,68300
871,68332
569,68364
0,68396
231,68428
70,68460
343,68492
878,68524
792,68556
1421,68588
1243,68620
1895,68652
2077,68684
2362,68716
2125,68748
1850,68780
1645,68812
1376,68844
1149,68876
921,68908
687,68940
431,68972
231,69004
207,69036
102,69068
666,69100
552,69132
826,69164
1000,69196
1276,69228
1511,69260
1740,69292
1949,69324
1721,69356
1481,69388
1259,69420
935,69452
797,69484
921,69516
312,69548
461,69580
201,69612
283,69644
553,69676
745,69708
697,69740
1197,69772
1433,69804
1742,69836
1897,69868
1752,69900
2232,69932
1563,69964
1359,69996
1481,70028
905,70060
1017,70092
426,70124
276,70156
0,70188
251,70220
475,70252
681,70284
462,70316
1163,70348
921,70380
1190,70412
1788,70444
1653,70476
2311,70508
1819,70540
1997,70572
1769,70604
1406,70636
1295,70668
1020,70700
841,70732
568,70764
296,70796
217,70828
416,70860
616,70892
864,70924
1068,70956
941,70988
1528,71020
1399,71052
1630,71084
1865,71116
1679,71148
1500,71180
1222,71212
1039,71244
857,71276
588,71308
407,71340
511,71372
0,71404
299,71436
102,71468
759,71500
989,71532
1178,71564
1447,71596
1655,71628
1549,71660
2112,71692
2250,71724
2090,71756
1770,71788
1163,71820
1352,71852
702,71884
508,71916
663,71948
59,71980
188,72012
285,72044
182,72076
736,72108
606,72140
905,72172
1544,72204
1318,72236
2039,72268
1772,72300
1831,72332
2010,72364
1356,72396
1181,72428
950,72460
726,72492
903,72524
585,72556
439,72588
155,72620
455,72652
623,72684
814,72716
1079,72748
1274,72780
1502,72812
1738,72844
1976,72876
2176,72908
2140,72940
1869,72972
1274,73004
1402,73036
824,73068
650,73100
367,73132
201,73164
0,73196
0,73228
127,73260
359,73292
583,73324
811,73356
943,73388
1259,73420
1867,73452
2056,73484
2331,73516
2109,73548
1544,73580
1631,73612
1359,73644
857,73676
905,73708
680,73740
523,73772
216,73804
0,73836
502,73868
317,73900
953,73932
1150,73964
1022,73996
1306,74028
1465,74060
1770,74092
2351,74124
1624,74156
1911,74188
1150,74220
966,74252
1209,74284
507,74316
330,74348
58,74380
0,74412
382,74444
538,74476
855,74508
1081,74540
1304,74572
1545,74604
1728,74636
2011,74668
2202,74700
2202,74732
2000,74764
1736,74796
1465,74828
1261,74860
1000,74892
426,74924
541,74956
0,74988
0,75020
0,75052
216,75084
487,75116
656,75148
938,75180
1209,75212
1397,75244
1673,75276
1806,75308
1834,75340
1973,75372
1725,75404
1494,75436
1273,75468
647,75500
807,75532
552,75564
8,75596
200,75628
398,75660
699,75692
856,75724
718,75756
1357,75788
1167,75820
1433,75852
2061,75884
1896,75916
1708,75948
1833,75980
1242,76012
1065,76044
764,76076
605,76108
302,76140
120,76172
344,76204
0,76236
122,76268
749,76300
572,76332
845,76364
1391,76396
1304,76428
1949,76460
1769,76492
2359,76524
2073,76556
1879,76588
1597,76620
1322,76652
711,76684
862,76716
638,76748
406,76780
171,76812
271,76844
528,76876
729,76908
602,76940
1180,76972
1064,77004
1338,77036
1514,77068
1804,77100
1852,77132
1613,77164
1431,77196
1463,77228
967,77260
745,77292
859,77324
286,77356
398,77388
0,77420
413,77452
617,77484
524,77516
1067,77548
1261,77580
1209,77612
1724,77644
1962,77676
2271,77708
2122,77740
1502,77772
1696,77804
1039,77836
844,77868
958,77900
396,77932
216,77964
0,77996
0,78028
33,78060
268,78092
988,78124
715,78156
972,78188
1689,78220
1422,78252
1710,78284
2318,78316
1755,78348
1944,78380
1291,78412
1467,78444
1241,78476
890,78508
781,78540
504,78572
204,78604
284,78636
478,78668
734,78700
926,78732
1129,78764
1400,78796
1592,78828
1454,78860
2048,78892
1854,78924
1614,78956
1384,78988
1160,79020
985,79052
712,79084
534,79116
601,79148
77,79180
0,79212
359,79244
247,79276
823,79308
612,79340
1275,79372
1515,79404
1337,79436
1977,79468
2183,79500
1895,79532
1984,79564
1712,79596
1561,79628
1246,79660
651,79692
830,79724
192,79756
7,79788
137,79820
20,79852
246,79884
808,79916
694,79948
1257,79980
1116,80012
1417,80044
1568,80076
1838,80108
2265,80140
1528,80172
1304,80204
1485,80236
842,80268
667,80300
440,80332
215,80364
379,80396
188,80428
506,80460
687,80492
845,80524
1147,80556
1328,80588
1595,80620
1802,80652
2030,80684
2268,80716
2080,80748
1816,80780
1600,80812
1342,80844
762,80876
888,80908
315,80940
136,80972
0,81004
0,81036
152,81068
376,81100
647,81132
873,81164
1095,81196
1323,81228
1455,81260
1785,81292
2326,81324
