1400,9292
1690,9324
2341,9356
1738,9388
1511,9420
1642,9452
1038,9484
859,9516
588,9548
407,9580
521,9612
223,9644
295,9676
492,9708
759,9740
954,9772
1178,9804
1405,9836
1644,9868
1835,9900
2111,9932
2239,9964
1628,9996
1769,10028
1164,10060
966,10092
704,10124
510,10156
341,10188
58,10220
0,10252
4,10284
221,10316
445,10348
601,10380
904,10412
1567,10444
1310,10476
2009,10508
2201,10540
1880,10572
2015,10604
1739,10636
1179,10668
1262,10700
1040,10732
923,10764
553,10796
320,10828
153,10860
331,10892
217,10924
824,10956
656,10988
1272,11020
1478,11052
1390,11084
1944,11116
2176,11148
1838,11180
1870,11212
1276,11244
1145,11276
824,11308
650,11340
813,11372
200,11404
18,11436
0,11468
123,11500
363,11532
860,11564
811,11596
1392,11628
1623,11660
1852,11692
2060,11724
2330,11756
2108,11788
1834,11820
1631,11852
1360,11884
764,11916
906,11948
313,11980
90,12012
0,12044
0,12076
121,12108
316,12140
572,12172
845,12204
1021,12236
1301,12268
1947,12300
1768,12332
2379,12364
1624,12396
1883,12428
1609,12460
957,12492
1135,12524
909,12556
337,12588
448,12620
171,12652
265,12684
525,12716
729,12748
1036,12780
1181,12812
1064,12844
1728,12876
1516,12908
2186,12940
2205,12972
1574,13004
1727,13036
1466,13068
925,13100
1003,13132
430,13164
295,13196
0,13228
0,13260
413,13292
264,13324
489,13356
1072,13388
938,13420
1209,13452
1769,13484
1673,13516
2269,13548
1837,13580
1965,13612
1694,13644
1497,13676
1228,13708
1002,13740
778,13772
539,13804
280,13836
202,13868
395,13900
267,13932
848,13964
717,13996
970,14028
1168,14060
1424,14092
1708,14124
1894,14156
1756,14188
1517,14220
1290,14252
1067,14284
764,14316
615,14348
811,14380
110,14412
319,14444
285,14476
164,14508
745,14540
936,14572
1160,14604
1386,14636
1627,14668
1991,14700
2060,14732
2232,14764
2080,14796
1754,14828
1593,14860
1325,14892
711,14924
539,14956
616,14988
90,15020
138,15052
279,15084
237,15116
718,15148
614,15180
921,15212
1054,15244
1340,15276
1982,15308
1803,15340
1897,15372
1996,15404
1421,15436
1199,15468
971,15500
749,15532
862,15564
206,15596
398,15628
137,15660
408,15692
616,15724
798,15756
1066,15788
1260,15820
1116,15852
1721,15884
1576,15916
1806,15948
1739,15980
1510,16012
1306,16044
1040,16076
845,16108
667,16140
394,16172
216,16204
379,16236
0,16268
526,16300
262,16332
967,16364
1149,16396
978,16428
1611,16460
1848,16492
2027,16524
2314,16556
2088,16588
1965,16620
1615,16652
1352,16684
1199,16716
889,16748
315,16780
506,16812
0,16844
0,16876
476,16908
328,16940
937,16972
1130,17004
1054,17036
1583,17068
1463,17100
1787,17132
2329,17164
1678,17196
1855,17228
1213,17260
988,17292
1120,17324
537,17356
347,17388
87,17420
0,17452
361,17484
512,17516
815,17548
1008,17580
1288,17612
1468,17644
1708,17676
1932,17708
2174,17740
2184,17772
1983,17804
1710,17836
1113,17868
1241,17900
649,17932
456,17964
190,17996
5,18028
0,18060
11,18092
281,18124
507,18156
744,18188
964,18220
1114,18252
1416,18284
2103,18316
1837,18348
2235,18380
1961,18412
1673,18444
1480,18476
1212,18508
667,18540
750,18572
524,18604
412,18636
151,18668
384,18700
697,18732
843,18764
719,18796
1338,18828
1167,18860
1800,18892
1999,18924
1928,18956
2044,18988
1818,19020
1306,19052
1085,19084
763,19116
634,19148
314,19180
148,19212
282,19244
0,19276
187,19308
376,19340
636,19372
873,19404
1374,19436
1323,19468
1928,19500
2155,19532
2318,19564
2046,19596
1852,19628
1578,19660
1307,19692
1113,19724
844,19756
254,19788
381,19820
0,19852
0,19884
151,19916
378,19948
631,19980
826,20012
1082,20044
1362,20076
1545,20108
1820,20140
2299,20172
1640,20204
1851,20236
1101,20268
1353,20300
1083,20332
841,20364
623,20396
394,20428
0,20460
396,20492
590,20524
939,20556
1050,20588
1244,20620
1551,20652
1705,20684
1579,20716
2264,20748
1738,20780
1945,20812
1674,20844
1050,20876
1199,20908
944,20940
424,20972
235,21004
0,21036
0,21068
43,21100
326,21132
942,21164
774,21196
999,21228
1598,21260
1451,21292
1735,21324
2298,21356
1785,21388
1902,21420
1309,21452
1435,21484
1176,21516
973,21548
714,21580
480,21612
0,21644
267,21676
460,21708
717,21740
909,21772
781,21804
1360,21836
1229,21868
1484,21900
1691,21932
1882,21964
1703,21996
1416,22028
1237,22060
1004,22092
780,22124
555,22156
252,22188
95,22220
281,22252
335,22284
621,22316
809,22348
680,22380
1259,22412
1450,22444
1357,22476
1918,22508
2155,22540
2327,22572
1918,22604
1704,22636
1549,22668
1228,22700
1071,22732
812,22764
201,22796
28,22828
85,22860
42,22892
301,22924
792,22956
759,22988
1241,23020
1114,23052
1437,23084
1577,23116
1867,23148
2204,23180
1558,23212
1368,23244
1464,23276
910,23308
685,23340
459,23372
237,23404
344,23436
0,23468
472,23500
670,23532
494,23564
1128,23596
1312,23628
1582,23660
1784,23692
1632,23724
2251,23756
1678,23788
1451,23820
1213,23852
986,23884
793,23916
536,23948
344,23980
167,24012
0,24044
0,24076
95,24108
395,24140
1051,24172
1193,24204
1483,24236
1675,24268
1483,24300
2137,24332
2318,24364
1703,24396
1834,24428
1562,24460
1435,24492
1087,24524
831,24556
684,24588
376,24620
0,24652
348,24684
154,24716
388,24748
991,24780
837,24812
1115,24844
1657,24876
1575,24908
2112,24940
1801,24972
1655,25004
1326,25036
1162,25068
1323,25100
697,25132
476,25164
606,25196
24,25228
0,25260
40,25292
301,25324
877,25356
1024,25388
1335,25420
1530,25452
1353,25484
1998,25516
2238,25548
2168,25580
1920,25612
1656,25644
1455,25676
1184,25708
591,25740
731,25772
143,25804
0,25836
0,25868
63,25900
345,25932
522,25964
795,25996
1310,26028
1243,26060
1470,26092
2127,26124
1944,26156
2205,26188
1478,26220
1705,26252
1421,26284
840,26316
967,26348
696,26380
157,26412
232,26444
252,26476
587,26508
671,26540
906,26572
1213,26604
1356,26636
1231,26668
1866,26700
1689,26732
1912,26764
1994,26796
1436,26828
1513,26860
1291,26892
796,26924
828,26956
254,26988
121,27020
0,27052
0,27084
592,27116
426,27148
701,27180
888,27212
1149,27244
1385,27276
1903,27308
1849,27340
2266,27372
1564,27404
1788,27436
1516,27468
1322,27500
1050,27532
793,27564
589,27596
333,27628
0,27660
343,27692
207,27724
440,27756
656,27788
889,27820
1144,27852
1340,27884
1606,27916
2199,27948
1764,27980
1588,28012
1766,28044
1116,28076
1323,28108
590,28140
839,28172
571,28204
0,28236
223,28268
460,28300
343,28332
922,28364
1112,28396
1451,28428
1562,28460
1771,28492
2089,28524
2238,28556
1678,28588
1898,28620
1213,28652
1000,28684
1152,28716
536,28748
696,28780
428,28812
0,28844
208,28876
107,28908
412,28940
552,28972
827,29004
1453,29036
1286,29068
1524,29100
2124,29132
1912,29164
1721,29196
1817,29228
1257,29260
1385,29292
1081,29324
919,29356
664,29388
457,29420
188,29452
318,29484
550,29516
782,29548
972,29580
1231,29612
1614,29644
1292,29676
1897,29708
1755,29740
1830,29772
1562,29804
1353,29836
1178,29868
904,29900
725,29932
493,29964
266,29996
43,30028
0,30060
60,30092
704,30124
462,30156
1133,30188
1323,30220
1189,30252
1789,30284
1980,30316
1883,30348
2138,30380
1916,30412
1789,30444
1400,30476
1177,30508
1023,30540
714,30572
142,30604
288,30636
0,30668
102,30700
620,30732
550,30764
1070,30796
1305,30828
1271,30860
1758,30892
1638,30924
1961,30956
1676,30988
1501,31020
1676,31052
1037,31084
856,31116
944,31148
407,31180
173,31212
218,31244
0,31276
538,31308
332,31340
988,31372
1182,31404
1466,31436
1646,31468
1847,31500
2108,31532
2237,31564
1625,31596
1771,31628
1164,31660
927,31692
1179,31724
476,31756
282,31788
25,31820
0,31852
5,31884
172,31916
455,31948
605,31980
914,32012
1566,32044
1290,32076
2011,32108
2205,32140
1821,32172
2011,32204
1774,32236
1177,32268
1304,32300
1036,32332
923,32364
573,32396
319,32428
165,32460
330,32492
208,32524
863,32556
664,32588
891,32620
1513,32652
1348,32684
1978,32716
2187,32748
1788,32780
1869,32812
1276,32844
1143,32876
816,32908
648,32940
809,32972
194,33004
0,33036
217,33068
91,33100
360,33132
896,33164
813,33196
1399,33228
1552,33260
1865,33292
2060,33324
2333,33356
2106,33388
1878,33420
1628,33452
1402,33484
1132,33516
937,33548
670,33580
78,33612
0,33644
0,33676
124,33708
320,33740
584,33772
853,33804
1023,33836
1306,33868
1839,33900
1768,33932
1931,33964
1616,33996
1464,34028
1673,34060
956,34092
1179,34124
906,34156
329,34188
443,34220
170,34252
6,34284
536,34316
765,34348
1113,34380
1181,34412
1420,34444
1735,34476
1884,34508
1757,34540
2204,34572
1563,34604
1724,34636
1456,34668
926,34700
991,34732
778,34764
285,34796
315,34828
0,34860
77,34892
216,34924
494,34956
1104,34988
942,35020
1211,35052
1772,35084
1673,35116
1913,35148
2125,35180
1597,35212
1736,35244
1496,35276
1262,35308
992,35340
798,35372
538,35404
278,35436
205,35468
408,35500
269,35532
570,35564
719,35596
942,35628
1166,35660
1406,35692
1659,35724
1868,35756
1704,35788
1824,35820
1242,35852
1065,35884
1230,35916
603,35948
808,35980
80,36012
315,36044
297,36076
124,36108
748,36140
984,36172
855,36204
1436,36236
1632,36268
1979,36300
2095,36332
2224,36364
2075,36396
1756,36428
1162,36460
1370,36492
704,36524
892,36556
634,36588
29,36620
159,36652
280,36684
215,36716
731,36748
615,36780
922,36812
1517,36844
1342,36876
1983,36908
1814,36940
1851,36972
1994,37004
1375,37036
1196,37068
1280,37100
734,37132
861,37164
287,37196
393,37228
137,37260
421,37292
616,37324
842,37356
1066,37388
1303,37420
1497,37452
1372,37484
1961,37516
1808,37548
2120,37580
1502,37612
1294,37644
1039,37676
842,37708
665,37740
394,37772
212,37804
0,37836
0,37868
110,37900
266,37932
571,37964
1225,37996
970,38028
1659,38060
1852,38092
2032,38124
2317,38156
2079,38188
1518,38220
1608,38252
1384,38284
1264,38316
880,38348
665,38380
507,38412
203,38444
281,38476
488,38508
332,38540
604,38572
1131,38604
1062,38636
1593,38668
1834,38700
1788,38732
1949,38764
1614,38796
1479,38828
1152,38860
984,38892
1150,38924
534,38956
343,38988
430,39020
0,39052
24,39084
247,39116
473,39148
1050,39180
840,39212
1512,39244
1710,39276
1978,39308
2176,39340
2184,39372
1593,39404
1707,39436
1101,39468
1242,39500
639,39532
424,39564
191,39596
0,39628
0,39660
0,39692
235,39724
508,39756
685,39788
958,39820
1115,39852
1418,39884
2105,39916
1808,39948
2231,39980
1951,40012
1696,40044
1479,40076
1248,40108
664,40140
792,40172
524,40204
397,40236
199,40268
396,40300
700,40332
842,40364
718,40396
1385,40428
1180,40460
1402,40492
2044,40524
1868,40556
2078,40588
1817,40620
1263,40652
1080,40684
764,40716
631,40748
316,40780
138,40812
283,40844
0,40876
151,40908
732,40940
603,40972
873,41004
1054,41036
1325,41068
1929,41100
2080,41132
2315,41164
2042,41196
1847,41228
1576,41260
1338,41292
740,41324
887,41356
616,41388
424,41420
151,41452
0,41484
508,41516
379,41548
638,41580
830,41612
1086,41644
1462,41676
1546,41708
1833,41740
2184,41772
1644,41804
1403,41836
1100,41868
942,41900
1149,41932
831,41964
665,41996
395,42028
0,42060
409,42092
600,42124
507,42156
1052,42188
1278,42220
1630,42252
1712,42284
1951,42316
2268,42348
2106,42380
1502,42412
1672,42444
1039,42476
1197,42508
942,42540
420,42572
232,42604
264,42636
0,42668
383,42700
270,42732
589,42764
719,42796
1004,42828
1630,42860
1454,42892
1738,42924
1928,42956
1771,42988
1535,43020
1592,43052
1081,43084
1209,43116
973,43148
744,43180
477,43212
0,43244
266,43276
459,43308
719,43340
912,43372
781,43404
1374,43436
1231,43468
1456,43500
1691,43532
1850,43564
1644,43596
1385,43628
1188,43660
1295,43692
728,43724
552,43756
716,43788
99,43820
279,43852
336,43884
621,43916
809,43948
634,43980
1263,44012
1499,44044
1367,44076
1964,44108
2160,44140
2318,44172
1961,44204
1692,44236
1545,44268
1228,44300
650,44332
857,44364
200,44396
380,44428
120,44460
0,44492
270,44524
795,44556
715,44588
1245,44620
1127,44652
1447,44684
1579,44716
1868,44748
2205,44780
1557,44812
1324,44844
1466,44876
871,44908
685,44940
776,44972
233,45004
345,45036
0,45068
473,45100
670,45132
496,45164
1132,45196
1357,45228
1583,45260
1824,45292
2025,45324
2288,45356
2059,45388
1450,45420
1584,45452
986,45484
794,45516
527,45548
334,45580
155,45612
0,45644
0,45676
173,45708
404,45740
621,45772
1255,45804
1080,45836
1753,45868
1486,45900
2201,45932
2313,45964
1694,45996
1823,46028
1559,46060
1003,46092
1085,46124
861,46156
749,46188
366,46220
137,46252
351,46284
504,46316
796,46348
1000,46380
832,46412
1118,46444
1658,46476
1576,46508
2123,46540
2169,46572
1658,46604
1689,46636
1101,46668
969,46700
648,46732
470,46764
624,46796
24,46828
0,46860
392,46892
311,46924
537,46956
760,46988
985,47020
1580,47052
1360,47084
2042,47116
2238,47148
2201,47180
1928,47212
1645,47244
1451,47276
1181,47308
588,47340
728,47372
139,47404
0,47436
0,47468
44,47500
303,47532
490,47564
747,47596
1021,47628
1198,47660
1480,47692
2135,47724
1947,47756
2188,47788
1446,47820
1703,47852
1419,47884
791,47916
959,47948
731,47980
155,48012
267,48044
253,48076
598,48108
712,48140
908,48172
1215,48204
1358,48236
1240,48268
1914,48300
1692,48332
1862,48364
2026,48396
1384,48428
1549,48460
1290,48492
759,48524
827,48556
254,48588
119,48620
0,48652
0,48684
599,48716
439,48748
669,48780
1246,48812
1115,48844
1390,48876
1578,48908
1853,48940
2265,48972
1949,49004
1785,49036
1516,49068
1325,49100
1050,49132
825,49164
602,49196
364,49228
103,49260
380,49292
574,49324
440,49356
1023,49388
895,49420
1150,49452
1343,49484
1608,49516
1895,49548
1757,49580
1579,49612
1355,49644
1116,49676
891,49708
588,49740
430,49772
634,49804
0,49836
271,49868
463,49900
344,49932
921,49964
1114,49996
1020,50028
1568,50060
1808,50092
2167,50124
2239,50156
2044,50188
1897,50220
1576,50252
988,50284
1146,50316
536,50348
686,50380
428,50412
0,50444
218,50476
447,50508
413,50540
907,50572
779,50604
1099,50636
1232,50668
1526,50700
2170,50732
1901,50764
1719,50796
1436,50828
1245,50860
1021,50892
1072,50924
569,50956
688,50988
457,51020
214,51052
330,51084
590,51116
784,51148
975,51180
1241,51212
1433,51244
1292,51276
1902,51308
1757,51340
1798,51372
1552,51404
1328,51436
1129,51468
868,51500
667,51532
490,51564
217,51596
42,51628
203,51660
60,51692
715,51724
440,51756
1134,51788
1327,51820
1148,51852
1789,51884
2031,51916
1897,51948
2184,51980
1900,52012
1630,52044
1435,52076
1177,52108
1019,52140
704,52172
143,52204
331,52236
0,52268
456,52300
655,52332
493,52364
1112,52396
1307,52428
1227,52460
1773,52492
1642,52524
1966,52556
1674,52588
1498,52620
1669,52652
1036,52684
814,52716
942,52748
359,52780
171,52812
253,52844
0,52876
535,52908
425,52940
989,52972
1184,53004
1453,53036
1656,53068
1887,53100
2122,53132
2272,53164
1995,53196
1802,53228
1520,53260
935,53292
1068,53324
473,53356
280,53388
24,53420
0,53452
16,53484
186,53516
456,53548
683,53580
907,53612
1147,53644
1292,53676
2059,53708
2271,53740
1818,53772
2057,53804
1773,53836
1176,53868
1305,53900
1034,53932
799,53964
572,53996
348,54028
231,54060
333,54092
560,54124
873,54156
1019,54188
1311,54220
1527,54252
1353,54284
1642,54316
2186,54348
1788,54380
1866,54412
1640,54444
1131,54476
1162,54508
588,54540
447,54572
137,54604
0,54636
248,54668
103,54700
363,54732
908,54764
823,54796
1049,54828
1275,54860
1499,54892
2108,54924
1883,54956
2138,54988
1869,55020
1664,55052
1392,55084
1131,55116
927,55148
667,55180
78,55212
204,55244
0,55276
106,55308
320,55340
556,55372
809,55404
1003,55436
1259,55468
1545,55500
1724,55532
1929,55564
2107,55596
1460,55628
1671,55660
926,55692
1175,55724
905,55756
280,55788
443,55820
205,55852
303,55884
576,55916
766,55948
1112,55980
1226,56012
1433,56044
1741,56076
1888,56108
1757,56140
2252,56172
1552,56204
1324,56236
1498,56268
874,56300
1020,56332
777,56364
247,56396
315,56428
0,56460
76,56492
653,56524
502,56556
1117,56588
953,56620
1177,56652
1774,56684
1629,56716
1916,56748
1788,56780
1595,56812
1727,56844
1418,56876
1257,56908
988,56940
798,56972
538,57004
311,57036
206,57068
443,57100
635,57132
895,57164
1086,57196
955,57228
1549,57260
1407,57292
1674,57324
1871,57356
1705,57388
1515,57420
1242,57452
1065,57484
829,57516
602,57548
379,57580
88,57612
0,57644
365,57676
138,57708
795,57740
985,57772
1165,57804
1437,57836
1630,57868
1543,57900
2106,57932
2255,57964
2139,57996
1744,58028
1517,58060
1369,58092
1052,58124
488,58156
632,58188
28,58220
158,58252
284,58284
216,58316
732,58348
967,58380
935,58412
1161,58444
1292,58476
1615,58508
1756,58540
1848,58572
2024,58604
1373,58636
1192,58668
924,58700
733,58732
509,58764
558,58796
61,58828
170,58860
413,58892
652,58924
846,58956
1104,58988
1296,59020
1496,59052
1771,59084
1964,59116
1817,59148
2109,59180
1498,59212
1277,59244
1039,59276
812,59308
614,59340
362,59372
167,59404
0,59436
0,59468
121,59500
736,59532
581,59564
1223,59596
953,59628
1659,59660
1855,59692
2078,59724
2329,59756
2126,59788
1513,59820
1647,59852
1375,59884
1259,59916
909,59948
654,59980
505,60012
190,60044
0,60076
526,60108
331,60140
972,60172
1174,60204
1006,60236
1630,60268
1835,60300
1755,60332
1945,60364
1616,60396
1479,60428
1150,60460
982,60492
1147,60524
524,60556
311,60588
428,60620
0,60652
24,60684
555,60716
478,60748
1053,60780
927,60812
1515,60844
1712,60876
1981,60908
2186,60940
2216,60972
1583,61004
1728,61036
1470,61068
903,61100
1006,61132
415,61164
553,61196
0,61228
0,61260
0,61292
240,61324
520,61356
696,61388
969,61420
1195,61452
1428,61484
1659,61516
1820,61548
1804,61580
2025,61612
1703,61644
1517,61676
1245,61708
663,61740
781,61772
512,61804
0,61836
188,61868
427,61900
768,61932
845,61964
1081,61996
1391,62028
1534,62060
1839,62092
2043,62124
1880,62156
1734,62188
1807,62220
1272,62252
1079,62284
1114,62316
620,62348
649,62380
78,62412
0,62444
0,62476
157,62508
768,62540
616,62572
875,62604
1423,62636
1325,62668
1565,62700
1797,62732
1947,62764
2078,62796
1390,62828
1608,62860
1338,62892
702,62924
876,62956
608,62988
415,63020
143,63052
0,63084
512,63116
382,63148
616,63180
832,63212
1066,63244
1324,63276
1520,63308
1785,63340
1865,63372
1582,63404
1399,63436
1097,63468
938,63500
1143,63532
831,63564
653,63596
392,63628
0,63660
409,63692
638,63724
520,63756
1097,63788
1289,63820
1638,63852
1753,63884
1951,63916
2269,63948
2096,63980
1500,64012
1712,64044
1038,64076
812,64108
973,64140
362,64172
185,64204
253,64236
0,64268
384,64300
282,64332
595,64364
731,64396
1006,64428
1641,64460
1463,64492
1704,64524
2312,64556
1723,64588
1532,64620
1260,64652
1079,64684
1199,64716
896,64748
733,64780
476,64812
0,64844
280,64876
507,64908
732,64940
960,64972
1149,65004
1419,65036
1614,65068
1468,65100
2079,65132
1849,65164
1639,65196
1375,65228
1180,65260
1000,65292
720,65324
551,65356
607,65388
88,65420
0,65452
397,65484
235,65516
889,65548
646,65580
1311,65612
1517,65644
1370,65676
1967,65708
2379,65740
1867,65772
1960,65804
1724,65836
1608,65868
1225,65900
1000,65932
845,65964
536,65996
0,66028
125,66060
2,66092
279,66124
797,66156
720,66188
1245,66220
1482,66252
1447,66284
1948,66316
1818,66348
1831,66380
1496,66412
1322,66444
1495,66476
858,66508
683,66540
419,66572
220,66604
4,66636
188,66668
136,66700
714,66732
496,66764
1168,66796
1366,66828
1630,66860
1838,66892
2027,66924
2299,66956
2058,66988
1447,67020
1580,67052
975,67084
759,67116
525,67148
302,67180
105,67212
0,67244
0,67276
460,67308
358,67340
633,67372
1259,67404
1082,67436
1755,67468
1466,67500
2199,67532
2301,67564
1642,67596
1823,67628
1593,67660
988,67692
1120,67724
858,67756
743,67788
396,67820
137,67852
351,67884
509,67916
395,67948
1039,67980
840,68012
1068,68044
1694,68076
1532,68108
2167,68140
2169,68172
1609,68204
1679,68236
1100,68268
955,68300
637,68332
474,68364
621,68396
21,68428
0,68460
396,68492
279,68524
535,68556
1083,68588
987,68620
1581,68652
1738,68684
2045,68716
2248,68748
2190,68780
1920,68812
1679,68844
1451,68876
1224,68908
954,68940
752,68972
495,69004
0,69036
173,69068
47,69100
304,69132
495,69164
748,69196
1021,69228
1208,69260
1482,69292
1723,69324
1949,69356
1751,69388
1435,69420
1278,69452
1485,69484
781,69516
1005,69548
729,69580
151,69612
265,69644
264,69676
173,69708
714,69740
941,69772
1279,69804
1360,69836
1600,69868
1917,69900
2062,69932
1849,69964
2016,69996
1382,70028
1209,70060
1279,70092
748,70124
816,70156
602,70188
107,70220
125,70252
0,70284
253,70316
392,70348
670,70380
1292,70412
1128,70444
1388,70476
1952,70508
1853,70540
1895,70572
1947,70604
1417,70636
1550,70668
874,70700
1082,70732
826,70764
620,70796
362,70828
108,70860
392,70892
583,70924
445,70956
1034,70988
895,71020
1130,71052
1847,71084
1584,71116
1847,71148
1726,71180
1518,71212
1338,71244
1065,71276
885,71308
584,71340
430,71372
631,71404
0,71436
279,71468
464,71500
311,71532
927,71564
1152,71596
1031,71628
1614,71660
1817,71692
2167,71724
2282,71756
2042,71788
1888,71820
1567,71852
976,71884
1184,71916
526,71948
312,71980
458,72012
0,72044
250,72076
457,72108
388,72140
908,72172
784,72204
1111,72236
1231,72268
1526,72300
2169,72332
1902,72364
1675,72396
1808,72428
1207,72460
1018,72492
1104,72524
569,72556
685,72588
380,72620
213,72652
334,72684
591,72716
794,72748
1019,72780
1246,72812
1480,72844
1675,72876
1946,72908
2143,72940
1790,72972
1637,73004
1325,73036
1126,73068
864,73100
676,73132
488,73164
217,73196
29,73228
103,73260
68,73292
294,73324
442,73356
747,73388
1403,73420
1148,73452
1847,73484
2041,73516
1897,73548
2175,73580
1902,73612
1339,73644
1432,73676
1198,73708
1085,73740
703,73772
480,73804
331,73836
167,73868
60,73900
666,73932
504,73964
1112,73996
1311,74028
1230,74060
1776,74092
2020,74124
1975,74156
2029,74188
1434,74220
1305,74252
975,74284
812,74316
972,74348
358,74380
172,74412
250,74444
0,74476
201,74508
700,74540
653,74572
1230,74604
1462,74636
1694,74668
1887,74700
2160,74732
2268,74764
1995,74796
1801,74828
1520,74860
922,74892
777,74924
472,74956
247,74988
24,75020
0,75052
0,75084
158,75116
412,75148
983,75180
867,75212
1144,75244
1785,75276
1606,75308
2283,75340
1785,75372
2043,75404
1769,75436
1116,75468
1295,75500
1069,75532
488,75564
620,75596
343,75628
235,75660
365,75692
569,75724
875,75756
1022,75788
895,75820
1564,75852
1352,75884
2016,75916
2222,75948
1732,75980
1901,76012
1630,76044
1095,76076
1161,76108
588,76140
446,76172
569,76204
0,76236
251,76268
106,76300
332,76332
910,76364
778,76396
1048,76428
1598,76460
1501,76492
2109,76524
1979,76556
2133,76588
1856,76620
1659,76652
1388,76684
1164,76716
926,76748
700,76780
438,76812
0,76844
236,76876
106,76908
697,76940
557,76972
811,77004
1016,77036
1262,77068
1547,77100
1720,77132
1926,77164
1691,77196
1462,77228
1223,77260
924,77292
766,77324
969,77356
270,77388
477,77420
203,77452
314,77484
587,77516
778,77548
686,77580
1227,77612
1464,77644
1819,77676
1888,77708
2136,77740
2140,77772
1918,77804
1755,77836
1488,77868
871,77900
698,77932
765,77964
238,77996
303,78028
99,78060
87,78092
317,78124
444,78156
762,78188
895,78220
1178,78252
1819,78284
1642,78316
1912,78348
2156,78380
1591,78412
1357,78444
1128,78476
905,78508
1032,78540
364,78572
560,78604
304,78636
250,78668
446,78700
638,78732
539,78764
1098,78796
957,78828
1551,78860
1417,78892
1644,78924
2379,78956
1662,78988
1466,79020
1209,79052
1003,79084
824,79116
552,79148
375,79180
75,79212
0,79244
364,79276
106,79308
799,79340
989,79372
1199,79404
1449,79436
1680,79468
1547,79500
2153,79532
2254,79564
2141,79596
1776,79628
1503,79660
1355,79692
1050,79724
476,79756
670,79788
25,79820
0,79852
317,79884
166,79916
766,79948
968,79980
893,80012
1162,80044
1296,80076
1624,80108
1768,80140
1846,80172
2015,80204
1372,80236
1147,80268
1276,80300
695,80332
507,80364
247,80396
55,80428
181,80460
361,80492
653,80524
848,80556
1113,80588
1308,80620
1545,80652
1386,80684
2011,80716
2203,80748
2152,80780
1872,80812
1264,80844
1405,80876
809,80908
616,80940
349,80972
164,81004
0,81036
0,81068
121,81100
650,81132
571,81164
811,81196
954,81228
1259,81260
1933,81292
2089,81324
2379,81356
